19654 141 linear_25 indexscan on 1 18 worker 12 32GB 4 5198 5339 yes 10000008 8358 555556 8246 14145.78 1058.055 6.767
19655 27310 linear_25 indexscan off 16 18 io_uring 3 32GB 4 27539 54849 no 10000008 2537095 555556 520518 1263801.00 40131.412 1382.002
19656 8092 linear_25 bitmapscan off 0 18 worker 12 32GB 4 27556 35648 no 10000008 722610 555556 357746 740311.15 7972.774 442.489
19657 97310 linear_25 seqscan off 16 17 sync 3 32GB 4 222 97532 yes 10000008 7863936 555556 555556 705556.12 2638.344 604.078
19658 474 linear_25 indexscan off 0 18 io_uring 3 32GB 4 25529 26003 yes 10000008 39994 555556 38166 74608.73 4711.891 27.908
19659 3597 linear_25 bitmapscan off 0 18 sync 3 32GB 4 6342 9939 no 10000008 225824 555556 160359 546427.40 10556.547 196.112
19660 316 linear_25 bitmapscan off 0 18 worker 12 32GB 4 5616 5932 no 10000008 18608 555556 18031 68089.38 2058.549 14.423
19661 28 linear_25 indexscan off 64 18 sync 3 32GB 4 29585 29613 yes 10000008 2484 555556 2478 4295.32 304.584 3.305
19662 57310 linear_25 indexscan off 64 18 worker 12 32GB 4 25497 82807 no 10000008 5165121 555556 554309 1874412.92 41941.819 2791.707
19663 3 linear_25 bitmapscan off 1 18 worker 12 32GB 4 5071 5074 no 10000008 178 555556 177 707.43 25.253 0.575
19664 3597 linear_25 seqscan off 1 18 worker 12 32GB 4 23335 26932 no 10000008 302228 555556 213030 705556.12 2726.857 514.643
19665 94 linear_25 bitmapscan off 16 18 worker 3 32GB 4 6467 6561 no 10000008 5717 555556 5673 22015.52 244.575 5.831
19666 1 linear_25 indexscan on 1 18 sync 3 32GB 4 353 354 yes 10000008 47 555556 47 91.86 8.008 0.664
19667 211 linear_25 indexscan on 64 18 worker 3 32GB 4 18774 18985 yes 10000008 16309 555556 15924 25569.22 693.341 9.119
19668 94 linear_25 indexscan off 64 18 worker 3 32GB 4 18421 18515 yes 10000008 7104 555556 7034 11475.60 853.966 5.963
19669 474 linear_25 indexscan off 1 18 worker 3 32GB 4 9126 9600 yes 10000008 30587 555556 29162 47727.17 3534.780 22.583
19670 63 linear_25 bitmapscan off 1 18 io_uring 3 32GB 4 1016 1079 no 10000008 3274 555556 3254 11757.49 399.423 4.165
19671 474 linear_25 indexscan on 0 18 io_uring 3 32GB 4 11804 12278 yes 10000008 32513 555556 30980 50697.93 3760.938 21.471
19672 2398 linear_25 bitmapscan off 0 18 worker 3 32GB 4 22584 24982 no 10000008 198998 555556 156319 521505.47 13466.450 184.411
19673 97310 linear_25 indexscan off 0 18 worker 12 32GB 4 125 97435 no 10000008 7863527 555556 555556 2491808.55 43626.481 4107.681
19674 2 linear_25 indexscan off 64 18 worker 3 32GB 4 8869 8871 yes 10000008 126 555556 126 213.35 16.922 0.733
19675 42 linear_25 seqscan off 1 18 sync 3 32GB 4 11978 12020 no 10000008 2828 555556 2817 705556.12 2726.286 507.229
19676 1599 linear_25 indexscan off 1 18 io_uring 3 32GB 4 12044 13643 yes 10000008 110804 555556 94247 160442.87 11506.046 66.306
19677 2 linear_25 indexscan on 1 17 sync 3 32GB 4 18580 18582 yes 10000008 164 555556 164 270.09 21.376 0.775
19678 9 linear_25 indexscan on 0 18 sync 3 32GB 4 15627 15636 yes 10000008 696 555556 693 1144.47 85.884 0.846
19679 67310 linear_25 indexscan on 0 17 sync 3 32GB 4 9185 76495 no 10000008 5889607 555556 554874 2021902.93 41072.531 2519.063
19680 19 linear_25 seqscan off 0 18 worker 12 32GB 4 28022 28041 no 10000008 1620 555556 1614 705556.12 2668.208 526.196
19681 6 linear_25 indexscan on 0 18 sync 3 32GB 4 827 833 yes 10000008 342 555556 342 511.20 44.324 0.741
19682 27310 linear_25 seqscan off 1 18 worker 12 32GB 4 1749 29059 yes 10000008 1966606 555556 408042 705556.12 2675.248 541.796
19683 47310 linear_25 seqscan off 16 18 io_uring 3 32GB 4 29414 76724 yes 10000008 4347108 555556 551996 705556.12 2672.705 544.680
19684 8092 linear_25 indexscan off 64 18 io_uring 3 32GB 4 14893 22985 yes 10000008 624660 555556 305663 696231.77 27651.079 346.404
19685 77310 linear_25 indexscan on 64 18 io_uring 3 32GB 4 5381 82691 no 10000008 6614379 555556 555463 2201684.93 21311.622 2916.660
19686 8092 linear_25 indexscan on 1 18 sync 3 32GB 4 32086 40178 no 10000008 742220 555556 370587 773679.07 36024.646 377.894
19687 711 linear_25 indexscan on 1 18 worker 12 32GB 4 6699 7410 yes 10000008 43338 555556 40334 73465.27 5119.729 25.915
19688 37310 linear_25 seqscan off 0 18 worker 3 32GB 4 20386 57696 yes 10000008 3400111 555556 533514 705556.12 2690.662 570.960
19689 13 linear_25 seqscan off 64 17 sync 3 32GB 4 15873 15886 no 10000008 944 555556 944 705556.12 2647.414 532.088
19690 87310 linear_25 seqscan off 1 18 worker 12 32GB 4 10389 97699 yes 10000008 7278433 555556 555548 705556.12 2717.047 584.564
19691 67310 linear_25 indexscan on 1 18 io_uring 3 32GB 4 28406 95716 no 10000008 5774542 555556 553330 2014538.22 41818.471 2531.153
19692 28 linear_25 indexscan on 64 18 worker 3 32GB 4 26519 26547 yes 10000008 2429 555556 2423 4168.80 107.437 1.613
19693 3 linear_25 indexscan off 0 18 sync 3 32GB 4 24903 24906 yes 10000008 224 555556 224 435.61 29.275 0.783
19694 3 linear_25 indexscan off 0 18 worker 3 32GB 4 18659 18662 yes 10000008 232 555556 232 374.02 29.925 0.575
19695 67310 linear_25 indexscan off 64 17 sync 3 32GB 4 17265 84575 no 10000008 5955352 555556 555425 2029453.55 41744.699 3154.229
19696 9 linear_25 seqscan off 64 18 worker 3 32GB 4 15184 15193 no 10000008 627 555556 627 705556.12 2686.502 523.440
19697 9 linear_25 indexscan off 0 18 worker 3 32GB 4 14449 14458 yes 10000008 687 555556 687 1048.74 86.054 1.293
19698 94 linear_25 seqscan off 0 18 sync 3 32GB 4 26661 26755 no 10000008 7946 555556 7863 705556.12 2616.937 507.415
19699 316 linear_25 indexscan off 1 18 worker 12 32GB 4 16800 17116 yes 10000008 23831 555556 23034 36799.44 2802.416 13.903
19700 27310 linear_25 indexscan off 1 18 sync 3 32GB 4 1130 28440 no 10000008 1945061 555556 404668 1123668.83 33344.080 991.753
19701 5395 linear_25 indexscan off 16 18 worker 3 32GB 4 21627 27022 yes 10000008 449180 555556 270772 574065.92 27309.212 252.865
19702 28 linear_25 indexscan off 0 18 worker 12 32GB 4 2919 2947 yes 10000008 1486 555556 1482 3033.17 183.307 2.181
19703 57310 linear_25 indexscan off 16 18 sync 3 32GB 4 25704 83014 no 10000008 5163233 555556 554266 1873366.22 42062.438 2757.477
19704 3 linear_25 indexscan off 16 18 sync 3 32GB 4 25229 25232 yes 10000008 263 555556 263 435.61 33.974 0.588
19705 3597 linear_25 indexscan off 64 18 io_uring 3 32GB 4 10050 13647 yes 10000008 244586 555556 172868 333056.91 19575.364 137.735
19706 3597 linear_25 bitmapscan off 16 18 worker 3 32GB 4 906 4503 no 10000008 195538 555556 140719 529118.08 4389.916 170.727
19707 1 linear_25 indexscan on 16 18 io_uring 3 32GB 4 22937 22938 yes 10000008 75 555556 75 148.41 2.889 0.635
19708 97310 linear_25 seqscan off 0 18 io_uring 3 32GB 4 336 97646 yes 10000008 7864224 555556 555556 705556.12 2658.444 573.465
19709 42 linear_25 bitmapscan off 1 18 sync 3 32GB 4 5114 5156 no 10000008 2419 555556 2406 9439.59 292.728 3.438
19710 5395 linear_25 indexscan on 16 18 worker 12 32GB 4 4084 9479 yes 10000008 328078 555556 201240 441491.65 3610.376 162.480
19711 77310 linear_25 indexscan off 0 18 worker 12 32GB 4 3483 80793 no 10000008 6577647 555556 555365 2192370.55 43172.972 3494.904
19712 8092 linear_25 indexscan off 1 18 io_uring 3 32GB 4 23521 31613 no 10000008 697864 555556 342958 767912.21 30984.717 379.941
19713 97310 linear_25 indexscan off 16 17 sync 3 32GB 4 538 97848 no 10000008 7864963 555556 555556 2470456.48 43015.492 4126.776
19714 5395 linear_25 indexscan off 1 18 worker 3 32GB 4 20430 25825 yes 10000008 442914 555556 266679 562763.41 26774.124 260.225
19715 67310 linear_25 bitmapscan off 0 17 sync 3 32GB 4 150 67460 no 10000008 5627476 555556 550585 822128.46 2830.233 777.701
19716 8092 linear_25 indexscan off 0 17 sync 3 32GB 4 28667 36759 no 10000008 728476 555556 361380 761626.10 32405.523 396.661
19717 141 linear_25 seqscan off 16 17 sync 3 32GB 4 29315 29456 no 10000008 12498 555556 12303 705556.12 2609.289 531.931
19718 3597 linear_25 bitmapscan off 16 18 io_uring 3 32GB 4 28771 32368 no 10000008 319544 555556 226177 633814.09 2927.556 286.917
19719 87310 linear_25 seqscan off 64 18 io_uring 3 32GB 4 10641 97951 yes 10000008 7275311 555556 555548 705556.12 2472.683 594.878
19720 141 linear_25 indexscan on 64 17 sync 3 32GB 4 23431 23572 yes 10000008 11700 555556 11521 19483.61 102.709 7.338
19721 711 linear_25 seqscan off 16 18 sync 3 32GB 4 10160 10871 no 10000008 47003 555556 43769 705556.12 2642.989 522.511
19722 37310 linear_25 indexscan off 16 18 worker 12 32GB 4 12913 50223 no 10000008 3244005 555556 510996 1426397.38 40241.314 1726.723
19723 18207 linear_25 indexscan off 16 18 sync 3 32GB 4 8769 26976 no 10000008 1375807 555556 386027 988847.42 31712.332 725.638
19724 8092 linear_25 bitmapscan off 16 18 worker 3 32GB 4 18288 26380 no 10000008 656171 555556 320943 737385.15 4188.610 406.808
19725 6 linear_25 bitmapscan off 64 18 io_uring 3 32GB 4 21223 21229 no 10000008 486 555556 486 1890.44 6.196 0.895
19726 47310 linear_25 seqscan off 64 18 worker 3 32GB 4 17608 64918 yes 10000008 4286362 555556 547623 705556.12 2685.834 562.152
19727 5395 linear_25 indexscan off 16 17 sync 3 32GB 4 21896 27291 yes 10000008 450773 555556 271622 570068.61 26635.075 244.304
19728 47310 linear_25 seqscan off 0 18 io_uring 3 32GB 4 7544 54854 yes 10000008 4039267 555556 527135 705556.12 2692.821 576.933
19729 67310 linear_25 bitmapscan off 1 18 sync 3 32GB 4 25247 92557 no 10000008 5857383 555556 554479 827141.00 2843.654 785.155
19730 42 linear_25 bitmapscan off 1 17 sync 3 32GB 4 27112 27154 no 10000008 3608 555556 3589 14207.83 431.381 4.784
19731 57310 linear_25 indexscan off 0 18 worker 12 32GB 4 31133 88443 no 10000008 5079868 555556 551611 1853533.17 42165.971 2734.083
19732 18207 linear_25 indexscan on 0 18 worker 12 32GB 4 26789 44996 no 10000008 1663359 555556 471922 1062812.98 37478.047 780.555
19733 711 linear_25 bitmapscan off 1 18 worker 12 32GB 4 31681 32392 no 10000008 63903 555556 59414 176866.41 6608.679 50.163
19734 12138 linear_25 indexscan off 0 18 worker 3 32GB 4 24330 36468 no 10000008 1071557 555556 407752 925621.47 34036.465 576.915
19735 18207 linear_25 indexscan off 0 18 worker 3 32GB 4 5395 23602 no 10000008 1298782 555556 368141 969164.43 30291.382 682.321
19736 5395 linear_25 indexscan on 16 17 sync 3 32GB 4 27605 33000 yes 10000008 477419 555556 289745 575296.97 4541.251 259.383
19737 12138 linear_25 indexscan off 16 18 sync 3 32GB 4 4201 16339 no 10000008 798177 555556 308007 808006.43 26301.342 419.982
19738 1 linear_25 indexscan on 16 18 worker 12 32GB 4 9268 9269 yes 10000008 60 555556 60 110.90 2.593 0.644
19739 27310 linear_25 indexscan off 16 18 worker 12 32GB 4 14409 41719 no 10000008 2331148 555556 471997 1212320.37 37451.790 1232.088
19740 42 linear_25 seqscan off 16 18 io_uring 3 32GB 4 19741 19783 no 10000008 3299 555556 3278 705556.12 2643.588 525.356
19741 63 linear_25 indexscan on 64 18 io_uring 3 32GB 4 1900 1963 yes 10000008 3328 555556 3303 5312.82 35.098 3.682
19742 28 linear_25 indexscan on 0 18 sync 3 32GB 4 29238 29266 yes 10000008 2523 555556 2518 4295.32 305.213 2.031
19743 28 linear_25 indexscan off 0 18 worker 3 32GB 4 28194 28222 yes 10000008 2449 555556 2438 4307.66 305.671 3.081
19744 2398 linear_25 seqscan off 0 18 worker 3 32GB 4 20466 22864 no 10000008 193059 555556 151909 705556.12 2693.951 530.808
19745 28 linear_25 seqscan off 0 17 sync 3 32GB 4 12364 12392 no 10000008 1913 555556 1904 705556.12 2645.534 534.360
19746 97310 linear_25 seqscan off 1 18 io_uring 3 32GB 4 658 97968 yes 10000008 7865122 555556 555556 705556.12 2709.988 575.474
19747 67310 linear_25 seqscan off 64 18 io_uring 3 32GB 4 30083 97393 yes 10000008 5720477 555556 552406 705556.12 2487.732 575.604
19748 3 linear_25 indexscan off 64 18 sync 3 32GB 4 1816 1819 yes 10000008 181 555556 181 259.83 24.058 0.984
19749 2 linear_25 indexscan off 1 17 sync 3 32GB 4 32493 32495 yes 10000008 174 555556 174 312.70 21.672 0.641
19750 3597 linear_25 bitmapscan off 0 18 worker 3 32GB 4 18273 21870 no 10000008 282560 555556 198672 602884.33 13558.304 250.464
19751 6 linear_25 seqscan off 16 18 worker 12 32GB 4 19004 19010 no 10000008 465 555556 465 705556.12 2652.486 511.863
19752 1066 linear_25 indexscan off 16 18 io_uring 3 32GB 4 30143 31209 yes 10000008 95013 555556 85207 153839.92 10350.172 59.279
19753 57310 linear_25 indexscan on 0 18 worker 12 32GB 4 6210 63520 no 10000008 4933540 555556 545975 1812421.85 42128.808 2195.296
19754 13 linear_25 seqscan off 0 18 io_uring 3 32GB 4 5401 5414 no 10000008 796 555556 795 705556.12 2724.573 524.357
19755 28 linear_25 seqscan off 1 18 worker 12 32GB 4 23673 23701 no 10000008 2408 555556 2398 705556.12 2661.519 524.395
19756 141 linear_25 bitmapscan off 16 17 sync 3 32GB 4 11906 12047 no 10000008 9642 555556 9499 34468.81 127.456 9.795
19757 77310 linear_25 indexscan off 64 18 worker 12 32GB 4 3999 81309 no 10000008 6588797 555556 555395 2195016.61 42922.089 3472.106
19758 1 linear_25 bitmapscan off 0 18 worker 3 32GB 4 31408 31409 no 10000008 95 555556 95 367.24 13.967 0.501
19759 37310 linear_25 seqscan off 0 18 worker 12 32GB 4 29506 66816 yes 10000008 3480438 555556 546151 705556.12 2728.005 574.214
19760 9 linear_25 bitmapscan off 1 18 worker 3 32GB 4 27436 27445 no 10000008 810 555556 809 3064.45 107.364 1.133
19761 1066 linear_25 seqscan off 64 17 sync 3 32GB 4 10869 11935 no 10000008 71888 555556 64342 705556.12 2645.938 512.395
19762 4 linear_25 indexscan on 0 18 io_uring 3 32GB 4 27 31 yes 10000008 202 555556 202 314.11 26.072 0.657
19763 63 linear_25 bitmapscan off 1 18 worker 3 32GB 4 20560 20623 no 10000008 5082 555556 5057 18724.23 663.749 5.134
19764 9 linear_25 seqscan off 16 18 sync 3 32GB 4 8257 8266 no 10000008 557 555556 557 705556.12 2724.776 510.851
19765 6 linear_25 indexscan off 64 18 sync 3 32GB 4 17445 17451 yes 10000008 438 555556 438 719.00 56.308 1.096
19766 47310 linear_25 indexscan on 1 18 worker 3 32GB 4 30832 78142 no 10000008 4337326 555556 551254 1678202.02 43550.537 1965.679
19767 6 linear_25 bitmapscan off 0 18 worker 3 32GB 4 1398 1404 no 10000008 340 555556 340 1171.49 43.796 1.075
19768 18207 linear_25 indexscan on 64 18 sync 3 32GB 4 17482 35689 no 10000008 1544893 555556 431227 1035584.72 15050.626 705.453
19769 2 linear_25 bitmapscan off 16 18 worker 12 32GB 4 6779 6781 no 10000008 120 555556 120 509.88 3.579 0.703
19770 3 linear_25 indexscan off 1 18 worker 12 32GB 4 7340 7343 yes 10000008 200 555556 200 323.09 25.722 0.518
19771 3597 linear_25 indexscan off 1 18 worker 3 32GB 4 25728 29325 yes 10000008 310271 555556 218862 433856.85 25024.155 172.506
19772 18207 linear_25 seqscan off 1 18 io_uring 3 32GB 4 24060 42267 yes 10000008 1634132 555556 461018 705556.12 2668.329 537.782
19773 9 linear_25 bitmapscan off 1 18 sync 3 32GB 4 21892 21901 no 10000008 832 555556 829 3083.73 105.498 1.582
19774 1 linear_25 seqscan off 1 18 sync 3 32GB 4 9640 9641 no 10000008 56 555556 56 705556.12 2683.742 510.264
19775 77310 linear_25 indexscan off 16 17 sync 3 32GB 4 6663 83973 no 10000008 6633202 555556 555504 2191105.42 42143.395 3502.401
19776 13 linear_25 indexscan off 64 18 io_uring 3 32GB 4 15007 15020 yes 10000008 955 555556 953 1651.81 120.348 1.088
19777 1066 linear_25 seqscan off 64 18 sync 3 32GB 4 14421 15487 no 10000008 77114 555556 68952 705556.12 2655.047 512.497
19778 1 linear_25 seqscan off 64 18 io_uring 3 32GB 4 1436 1437 no 10000008 65 555556 65 705556.12 2524.623 513.883
19779 316 linear_25 seqscan off 0 18 io_uring 3 32GB 4 24741 25057 no 10000008 26642 555556 25761 705556.12 2605.962 513.518
19780 211 linear_25 bitmapscan off 16 17 sync 3 32GB 4 9819 10030 no 10000008 13852 555556 13559 48436.74 175.580 12.687
19781 67310 linear_25 seqscan off 16 18 sync 3 32GB 4 23063 90373 yes 10000008 5900752 555556 554911 705556.12 2629.409 572.196
19782 37310 linear_25 seqscan off 64 18 worker 12 32GB 4 12666 49976 yes 10000008 3237488 555556 510129 705556.12 2650.251 549.907
19783 4 linear_25 indexscan off 16 17 sync 3 32GB 4 22441 22445 yes 10000008 324 555556 324 562.73 41.009 0.984
19784 77310 linear_25 bitmapscan off 1 18 sync 3 32GB 4 6444 83754 no 10000008 6630265 555556 555500 843217.05 2874.065 806.510
19785 2398 linear_25 indexscan off 16 18 sync 3 32GB 4 21653 24051 yes 10000008 196449 555556 154289 296348.96 18632.722 115.679
19786 2 linear_25 indexscan off 0 18 worker 12 32GB 4 25440 25442 yes 10000008 163 555556 163 333.16 22.095 0.561
19787 4 linear_25 seqscan off 64 18 worker 3 32GB 4 31822 31826 no 10000008 351 555556 351 705556.12 2637.978 503.110
19788 474 linear_25 indexscan on 16 18 sync 3 32GB 4 27461 27935 yes 10000008 40831 555556 38889 70277.80 555.966 25.296
19789 6 linear_25 seqscan off 0 18 sync 3 32GB 4 4339 4345 no 10000008 362 555556 362 705556.12 2655.443 511.291
19790 2398 linear_25 bitmapscan off 16 17 sync 3 32GB 4 29732 32130 no 10000008 213813 555556 168758 536680.31 2985.353 208.701
19791 3 linear_25 bitmapscan off 0 18 sync 3 32GB 4 13854 13857 no 10000008 211 555556 211 809.92 26.994 0.627
19792 2398 linear_25 bitmapscan off 64 18 worker 12 32GB 4 11124 13522 no 10000008 164531 555556 129723 458658.32 1746.205 144.156
19793 2 linear_25 indexscan on 16 18 io_uring 3 32GB 4 14690 14692 yes 10000008 160 555556 160 239.10 5.412 0.559
19794 97310 linear_25 bitmapscan off 16 18 worker 12 32GB 4 159 97469 no 10000008 7863638 555556 555556 870807.41 2827.936 803.983
19795 211 linear_25 indexscan on 1 18 worker 12 32GB 4 17919 18130 yes 10000008 15954 555556 15635 25569.22 1983.066 9.835
19796 47310 linear_25 seqscan off 16 17 sync 3 32GB 4 28200 75510 yes 10000008 4352727 555556 552365 705556.12 2653.437 579.844
19797 5395 linear_25 indexscan on 64 17 sync 3 32GB 4 18694 24089 yes 10000008 432406 555556 260014 543226.78 3066.531 211.359
19798 27310 linear_25 bitmapscan off 1 18 worker 3 32GB 4 12734 40044 no 10000008 2291482 555556 464120 746914.71 6131.425 626.141
19799 711 linear_25 indexscan off 64 18 worker 12 32GB 4 32196 32907 yes 10000008 63942 555556 59576 96562.00 7212.100 39.656
19800 316 linear_25 seqscan off 64 18 io_uring 3 32GB 4 16595 16911 no 10000008 23652 555556 22872 705556.12 2517.422 518.687
19801 3597 linear_25 indexscan on 0 17 sync 3 32GB 4 29832 33429 yes 10000008 321719 555556 227818 422168.03 25566.984 171.605
19802 6 linear_25 indexscan off 1 18 worker 3 32GB 4 26977 26983 yes 10000008 478 555556 478 899.81 60.856 1.265
19803 42 linear_25 indexscan on 1 18 io_uring 3 32GB 4 22710 22752 yes 10000008 3484 555556 3470 6291.15 432.702 3.988
19804 27310 linear_25 seqscan off 64 18 worker 3 32GB 4 9406 36716 yes 10000008 2206032 555556 448021 705556.12 2716.032 540.212
19805 13 linear_25 bitmapscan off 0 18 io_uring 3 32GB 4 19565 19578 no 10000008 1039 555556 1038 4025.39 130.705 1.457
19806 9 linear_25 indexscan on 16 18 worker 3 32GB 4 26235 26244 yes 10000008 814 555556 813 1478.80 36.381 1.453
19807 1 linear_25 bitmapscan off 16 18 worker 3 32GB 4 10333 10334 no 10000008 70 555556 70 248.06 4.701 0.522
19808 47310 linear_25 indexscan off 1 18 sync 3 32GB 4 17483 64793 no 10000008 4284458 555556 547487 1670728.43 41898.479 2294.622
19809 141 linear_25 indexscan off 16 18 sync 3 32GB 4 18964 19105 yes 10000008 10762 555556 10582 17159.42 1302.571 8.916
19810 2398 linear_25 indexscan off 16 18 worker 3 32GB 4 25936 28334 yes 10000008 206033 555556 162083 310246.23 19574.153 115.477
19811 2398 linear_25 seqscan off 1 18 worker 3 32GB 4 12185 14583 no 10000008 167961 555556 132308 705556.12 2697.362 515.145
19812 97310 linear_25 indexscan off 1 18 sync 3 32GB 4 1263 98573 no 10000008 7865798 555556 555556 2492672.94 43779.991 4104.907
